0:0:0,1622221201.169822,"[32.26, 32.29, 32.3, 32.3, 32.31, 32.31, 32.31, 32.32, 32.33, 32.33]","[32.25, 32.25, 32.24, 32.24, 32.24, 32.24, 32.23, 32.23, 32.23, 32.23]",32.306,32.26,32.238,32.25,35819.46000000
0:5:0,1622221501.4423823,"[32.3, 32.3, 32.31, 32.31, 32.32, 32.32, 32.33, 32.33, 32.34, 32.34]","[32.26, 32.26, 32.26, 32.26, 32.26, 32.25, 32.25, 32.25, 32.25, 32.25]",32.32,32.3,32.254999999999995,32.26,35953.06000000
0:15:0,1622222101.0969346,"[32.29, 32.3, 32.3, 32.3, 32.3, 32.3, 32.3, 32.31, 32.31, 32.31]","[32.26, 32.26, 32.26, 32.26, 32.26, 32.25, 32.25, 32.25, 32.25, 32.25]",32.302,32.29,32.254999999999995,32.26,35894.65000000
0:20:0,1622222401.3470461,"[32.29, 32.29, 32.3, 32.3, 32.3, 32.3, 32.3, 32.3, 32.3, 32.31]","[32.27, 32.27, 32.26, 32.26, 32.26, 32.26, 32.26, 32.25, 32.25, 32.25]",32.299,32.29,32.259,32.27,35939.91000000
0:25:0,1622222701.3316102,"[32.3, 32.3, 32.3, 32.3, 32.3, 32.3, 32.31, 32.31, 32.32, 32.32]","[32.27, 32.27, 32.26, 32.26, 32.26, 32.26, 32.26, 32.25, 32.25, 32.25]",32.306,32.3,32.259,32.27,36102.42000000
0:30:0,1622223001.5180979,"[32.29, 32.3, 32.3, 32.3, 32.3, 32.31, 32.31, 32.31, 32.31, 32.31]","[32.26, 32.26, 32.26, 32.26, 32.26, 32.26, 32.26, 32.25, 32.25, 32.25]",32.304,32.29,32.257,32.26,36056.53000000
0:35:0,1622223301.3661556,"[32.29, 32.29, 32.3, 32.3, 32.3, 32.3, 32.3, 32.3, 32.31, 32.31]","[32.27, 32.27, 32.26, 32.26, 32.26, 32.26, 32.26, 32.26, 32.25, 32.25]",32.3,32.29,32.26,32.27,36140.26000000
0:40:0,1622223601.4104133,"[32.3, 32.3, 32.3, 32.3, 32.3, 32.31, 32.31, 32.31, 32.31, 32.31]","[32.27, 32.26, 32.26, 32.26, 32.26, 32.26, 32.26, 32.26, 32.26, 32.26]",32.305,32.3,32.260999999999996,32.27,36037.55000000
0:45:0,1622223901.4628356,"[32.29, 32.29, 32.29, 32.3, 32.3, 32.3, 32.3, 32.31, 32.31, 32.31]","[32.27, 32.26, 32.26, 32.26, 32.26, 32.26, 32.26, 32.26, 32.26, 32.25]",32.3,32.29,32.26,32.27,36119.98000000
0:50:0,1622224201.3857565,"[32.29, 32.29, 32.3, 32.3, 32.3, 32.3, 32.3, 32.3, 32.31, 32.31]","[32.27, 32.26, 32.26, 32.26, 32.26, 32.26, 32.26, 32.26, 32.26, 32.26]",32.3,32.29,32.260999999999996,32.27,36188.18000000
0:55:0,1622224501.6006513,"[32.29, 32.3, 32.3, 32.3, 32.3, 32.3, 32.3, 32.3, 32.31, 32.31]","[32.26, 32.26, 32.26, 32.26, 32.26, 32.26, 32.26, 32.26, 32.26, 32.25]",32.301,32.29,32.259,32.26,36127.68000000
1:0:0,1622224801.7708178,"[32.29, 32.29, 32.3, 32.3, 32.3, 32.3, 32.3, 32.3, 32.31, 32.31]","[32.28, 32.27, 32.26, 32.26, 32.26, 32.26, 32.26, 32.26, 32.26, 32.26]",32.3,32.29,32.263,32.28,35995.80000000
1:5:0,1622225102.30702,"[32.29, 32.3, 32.3, 32.3, 32.3, 32.3, 32.3, 32.3, 32.3, 32.3]","[32.27, 32.27, 32.27, 32.26, 32.26, 32.26, 32.26, 32.26, 32.26, 32.26]",32.299,32.29,32.263,32.27,35704.69000000
1:10:0,1622225401.2239997,"[32.3, 32.3, 32.3, 32.31, 32.31, 32.31, 32.31, 32.32, 32.32, 32.32]","[32.26, 32.26, 32.26, 32.26, 32.26, 32.25, 32.25, 32.25, 32.24, 32.23]",32.31,32.3,32.251999999999995,32.26,35788.74000000
1:15:0,1622225701.5021122,"[32.29, 32.29, 32.29, 32.29, 32.29, 32.29, 32.3, 32.3, 32.3, 32.3]","[32.27, 32.26, 32.26, 32.26, 32.25, 32.25, 32.25, 32.25, 32.23, 32.23]",32.294,32.29,32.251,32.27,35701.38000000
1:20:0,1622226001.6152909,"[32.27, 32.27, 32.27, 32.28, 32.28, 32.28, 32.28, 32.29, 32.29, 32.29]","[32.27, 32.26, 32.26, 32.25, 32.25, 32.25, 32.24, 32.24, 32.23, 32.23]",32.28,32.27,32.248,32.27,35606.87000000
1:25:0,1622226301.6163626,"[32.28, 32.28, 32.28, 32.29, 32.29, 32.29, 32.29, 32.29, 32.3, 32.3]","[32.27, 32.26, 32.26, 32.25, 32.25, 32.24, 32.24, 32.23, 32.23, 32.23]",32.289,32.28,32.246,32.27,35813.18000000
1:30:0,1622226601.8324544,"[32.29, 32.29, 32.3, 32.3, 32.3, 32.3, 32.3, 32.31, 32.31, 32.31]","[32.26, 32.26, 32.26, 32.26, 32.25, 32.25, 32.25, 32.25, 32.25, 32.24]",32.301,32.29,32.253,32.26,35900.00000000
1:35:0,1622226901.7360942,"[32.29, 32.29, 32.29, 32.29, 32.3, 32.3, 32.3, 32.31, 32.31, 32.31]","[32.26, 32.26, 32.26, 32.26, 32.25, 32.25, 32.24, 32.24, 32.24, 32.24]",32.299,32.29,32.25,32.26,36202.39000000
1:40:0,1622227201.2563396,"[32.29, 32.29, 32.29, 32.29, 32.3, 32.3, 32.3, 32.3, 32.31, 32.31]","[32.26, 32.26, 32.25, 32.25, 32.25, 32.24, 32.24, 32.24, 32.24, 32.23]",32.298,32.29,32.246,32.26,36303.27000000
1:45:0,1622227502.112326,"[32.28, 32.28, 32.28, 32.29, 32.29, 32.29, 32.29, 32.29, 32.29, 32.29]","[32.26, 32.25, 32.25, 32.25, 32.25, 32.24, 32.24, 32.23, 32.23, 32.22]",32.287,32.28,32.242,32.26,36183.18000000
1:50:0,1622227801.7473123,"[32.28, 32.28, 32.28, 32.28, 32.29, 32.29, 32.29, 32.29, 32.29, 32.29]","[32.26, 32.26, 32.25, 32.25, 32.24, 32.23, 32.23, 32.22, 32.22, 32.22]",32.286,32.28,32.238,32.26,36011.79000000
1:55:0,1622228101.903527,"[32.28, 32.28, 32.28, 32.28, 32.28, 32.29, 32.29, 32.29, 32.29, 32.3]","[32.26, 32.25, 32.25, 32.24, 32.23, 32.23, 32.23, 32.23, 32.22, 32.22]",32.286,32.28,32.236,32.26,36283.85000000
2:10:0,1622229001.3577452,"[32.25, 32.26, 32.26, 32.26, 32.26, 32.27, 32.27, 32.28, 32.28, 32.28]","[32.23, 32.22, 32.22, 32.21, 32.21, 32.2, 32.2, 32.19, 32.17, 32.16]",32.267,32.25,32.201,32.23,36262.42000000
2:15:0,1622229302.4203575,"[32.26, 32.26, 32.27, 32.27, 32.27, 32.28, 32.28, 32.29, 32.29, 32.29]","[32.23, 32.22, 32.21, 32.21, 32.2, 32.2, 32.19, 32.18, 32.17, 32.16]",32.276,32.26,32.197,32.23,36490.40000000
2:20:0,1622229601.8053954,"[32.26, 32.26, 32.26, 32.26, 32.26, 32.26, 32.26, 32.27, 32.27, 32.27]","[32.22, 32.22, 32.21, 32.21, 32.2, 32.19, 32.18, 32.18, 32.17, 32.16]",32.263,32.26,32.194,32.22,36132.64000000
2:25:0,1622229901.7102377,"[32.25, 32.25, 32.26, 32.26, 32.26, 32.26, 32.26, 32.27, 32.27, 32.27]","[32.22, 32.22, 32.21, 32.21, 32.19, 32.18, 32.18, 32.17, 32.16, 32.16]",32.261,32.25,32.19,32.22,35840.02000000
2:30:0,1622230201.6093748,"[32.25, 32.25, 32.25, 32.25, 32.25, 32.25, 32.26, 32.26, 32.26, 32.26]","[32.23, 32.22, 32.22, 32.21, 32.21, 32.21, 32.2, 32.19, 32.18, 32.17]",32.254,32.25,32.204,32.23,36065.25000000
2:35:0,1622230501.7745776,"[32.21, 32.22, 32.22, 32.23, 32.23, 32.23, 32.24, 32.25, 32.25, 32.25]","[32.21, 32.2, 32.19, 32.18, 32.18, 32.17, 32.16, 32.16, 32.15, 32.15]",32.233,32.21,32.175,32.21,35740.02000000
2:40:0,1622230801.4190278,"[32.21, 32.22, 32.23, 32.23, 32.23, 32.24, 32.25, 32.26, 32.26, 32.26]","[32.21, 32.19, 32.19, 32.19, 32.18, 32.18, 32.17, 32.16, 32.16, 32.15]",32.239,32.21,32.178,32.21,35688.40000000
2:45:0,1622231101.6049664,"[32.22, 32.22, 32.23, 32.23, 32.24, 32.25, 32.25, 32.26, 32.26, 32.26]","[32.21, 32.2, 32.19, 32.19, 32.19, 32.18, 32.18, 32.17, 32.16, 32.16]",32.242,32.22,32.183,32.21,35763.81000000
2:50:0,1622231401.6582854,"[32.21, 32.22, 32.22, 32.23, 32.25, 32.25, 32.26, 32.26, 32.26, 32.26]","[32.21, 32.2, 32.19, 32.19, 32.19, 32.19, 32.18, 32.18, 32.18, 32.17]",32.242,32.21,32.188,32.21,35775.18000000
2:55:0,1622231701.9217548,"[32.24, 32.25, 32.25, 32.25, 32.26, 32.26, 32.26, 32.26, 32.26, 32.27]","[32.21, 32.2, 32.2, 32.2, 32.19, 32.19, 32.19, 32.18, 32.18, 32.17]",32.256,32.24,32.191,32.21,35795.22000000
3:0:0,1622232001.563588,"[32.24, 32.25, 32.25, 32.25, 32.26, 32.26, 32.26, 32.27, 32.27, 32.27]","[32.22, 32.21, 32.21, 32.21, 32.2, 32.19, 32.19, 32.18, 32.18, 32.17]",32.258,32.24,32.196,32.22,35798.65000000
3:5:0,1622232301.371612,"[32.25, 32.25, 32.25, 32.26, 32.26, 32.27, 32.27, 32.27, 32.28, 32.28]","[32.22, 32.21, 32.21, 32.21, 32.2, 32.2, 32.19, 32.19, 32.18, 32.17]",32.264,32.25,32.198,32.22,35959.45000000
3:10:0,1622232601.3711739,"[32.24, 32.24, 32.25, 32.25, 32.25, 32.25, 32.26, 32.26, 32.26, 32.27]","[32.22, 32.21, 32.21, 32.21, 32.2, 32.19, 32.19, 32.18, 32.17, 32.16]",32.253,32.24,32.194,32.22,35992.41000000
3:15:0,1622232901.5719557,"[32.24, 32.25, 32.25, 32.25, 32.26, 32.26, 32.27, 32.28, 32.28, 32.28]","[32.22, 32.21, 32.21, 32.21, 32.2, 32.19, 32.19, 32.18, 32.17, 32.16]",32.262,32.24,32.194,32.22,36117.36000000
3:20:0,1622233201.4184396,"[32.25, 32.25, 32.25, 32.26, 32.26, 32.27, 32.28, 32.28, 32.28, 32.29]","[32.22, 32.21, 32.21, 32.21, 32.19, 32.19, 32.18, 32.17, 32.16, 32.15]",32.267,32.25,32.189,32.22,36185.77000000
3:25:0,1622233501.2775824,"[32.25, 32.26, 32.26, 32.27, 32.28, 32.28, 32.28, 32.29, 32.3, 32.3]","[32.22, 32.21, 32.21, 32.21, 32.19, 32.19, 32.18, 32.16, 32.15, 32.15]",32.277,32.25,32.187,32.22,36240.00000000
3:30:0,1622233801.470528,"[32.25, 32.25, 32.26, 32.27, 32.28, 32.29, 32.3, 32.31, 32.31, 32.31]","[32.22, 32.22, 32.21, 32.21, 32.21, 32.19, 32.18, 32.16, 32.15, 32.15]",32.283,32.25,32.19,32.22,35894.42000000
3:35:0,1622234101.910926,"[32.25, 32.25, 32.25, 32.25, 32.26, 32.27, 32.28, 32.29, 32.29, 32.3]","[32.22, 32.22, 32.21, 32.21, 32.21, 32.19, 32.18, 32.16, 32.15, 32.15]",32.269,32.25,32.19,32.22,35508.13000000
3:40:0,1622234401.5908594,"[32.25, 32.26, 32.27, 32.28, 32.29, 32.29, 32.3, 32.31, 32.31, 32.32]","[32.23, 32.22, 32.22, 32.22, 32.22, 32.21, 32.21, 32.19, 32.15, 32.15]",32.288,32.25,32.202,32.23,35458.02000000
3:45:0,1622234701.516341,"[32.29, 32.31, 32.31, 32.32, 32.32, 32.33, 32.34, 32.35, 32.35, 32.35]","[32.24, 32.24, 32.23, 32.23, 32.22, 32.22, 32.21, 32.21, 32.19, 32.15]",32.327,32.29,32.214,32.24,35445.06000000
3:50:0,1622235001.8688276,"[32.3, 32.31, 32.31, 32.31, 32.32, 32.32, 32.33, 32.34, 32.35, 32.35]","[32.25, 32.25, 32.24, 32.23, 32.22, 32.22, 32.21, 32.21, 32.19, 32.15]",32.324,32.3,32.217,32.25,35365.08000000
3:55:0,1622235301.2752724,"[32.31, 32.31, 32.32, 32.33, 32.34, 32.35, 32.35, 32.36, 32.37, 32.37]","[32.25, 32.25, 32.24, 32.23, 32.22, 32.21, 32.21, 32.19, 32.15, 32.15]",32.341,32.31,32.21,32.25,35268.24000000
4:0:0,1622235601.3388495,"[32.31, 32.31, 32.32, 32.32, 32.33, 32.34, 32.35, 32.36, 32.37, 32.39]","[32.25, 32.25, 32.24, 32.22, 32.22, 32.21, 32.21, 32.19, 32.15, 32.15]",32.34,32.31,32.209,32.25,35205.19000000
4:5:0,1622235902.049586,"[32.32, 32.32, 32.32, 32.32, 32.33, 32.34, 32.35, 32.35, 32.36, 32.36]","[32.25, 32.24, 32.22, 32.22, 32.21, 32.21, 32.19, 32.15, 32.15, 32.14]",32.337,32.32,32.198,32.25,35117.32000000
4:10:0,1622236201.4499779,"[32.32, 32.32, 32.35, 32.36, 32.36, 32.37, 32.39, 32.39, 32.4, 32.4]","[32.25, 32.24, 32.22, 32.22, 32.21, 32.19, 32.15, 32.15, 32.14, 32.13]",32.366,32.32,32.19,32.25,34945.56000000
4:15:0,1622236501.3220577,"[32.37, 32.38, 32.38, 32.38, 32.39, 32.39, 32.39, 32.4, 32.4, 32.4]","[32.25, 32.24, 32.23, 32.23, 32.22, 32.21, 32.19, 32.15, 32.15, 32.15]",32.388,32.37,32.202,32.25,35004.22000000
4:20:0,1622236801.1991146,"[32.38, 32.39, 32.39, 32.39, 32.39, 32.39, 32.39, 32.39, 32.4, 32.4]","[32.29, 32.29, 32.27, 32.26, 32.23, 32.23, 32.22, 32.19, 32.15, 32.15]",32.391,32.38,32.228,32.29,35129.12000000
4:25:0,1622237101.572388,"[32.38, 32.39, 32.39, 32.39, 32.39, 32.39, 32.39, 32.39, 32.39, 32.4]","[32.32, 32.3, 32.3, 32.29, 32.24, 32.23, 32.22, 32.19, 32.15, 32.15]",32.39,32.38,32.239,32.32,34875.25000000
4:30:0,1622237401.1571019,"[32.35, 32.38, 32.39, 32.39, 32.39, 32.39, 32.39, 32.39, 32.39, 32.4]","[32.32, 32.3, 32.3, 32.3, 32.29, 32.27, 32.25, 32.25, 32.24, 32.23]",32.386,32.35,32.275,32.32,34887.09000000
4:35:0,1622237701.8796444,"[32.35, 32.37, 32.38, 32.38, 32.38, 32.38, 32.39, 32.39, 32.39, 32.39]","[32.32, 32.31, 32.31, 32.3, 32.3, 32.29, 32.28, 32.27, 32.25, 32.25]",32.38,32.35,32.288,32.32,35014.61000000
4:40:0,1622238001.688595,"[32.38, 32.38, 32.39, 32.39, 32.39, 32.39, 32.39, 32.39, 32.39, 32.39]","[32.33, 32.33, 32.33, 32.32, 32.29, 32.27, 32.25, 32.25, 32.23, 32.22]",32.388,32.38,32.282,32.33,34974.59000000
4:50:0,1622238601.5025127,"[32.38, 32.38, 32.39, 32.39, 32.39, 32.39, 32.39, 32.39, 32.39, 32.4]","[32.32, 32.32, 32.31, 32.3, 32.3, 32.3, 32.29, 32.27, 32.25, 32.23]",32.389,32.38,32.289,32.32,35021.89000000
4:55:0,1622238901.1790857,"[32.38, 32.38, 32.38, 32.39, 32.39, 32.39, 32.39, 32.39, 32.39, 32.39]","[32.34, 32.34, 32.34, 32.33, 32.33, 32.32, 32.29, 32.27, 32.26, 32.26]",32.387,32.38,32.308,32.34,34877.63000000
5:0:0,1622239203.165612,"[32.38, 32.38, 32.38, 32.38, 32.38, 32.38, 32.38, 32.39, 32.39, 32.39]","[32.34, 32.33, 32.33, 32.29, 32.27, 32.27, 32.26, 32.26, 32.26, 32.25]",32.383,32.38,32.286,32.34,35048.49000000
5:5:0,1622239503.1977983,"[32.36, 32.36, 32.37, 32.37, 32.37, 32.37, 32.38, 32.38, 32.38, 32.38]","[32.31, 32.31, 32.3, 32.29, 32.27, 32.26, 32.26, 32.25, 32.23, 32.22]",32.372,32.36,32.269999999999996,32.31,35089.96000000
5:10:0,1622239801.5826197,"[32.35, 32.35, 32.36, 32.36, 32.36, 32.37, 32.37, 32.37, 32.37, 32.37]","[32.31, 32.3, 32.29, 32.29, 32.27, 32.26, 32.25, 32.24, 32.23, 32.22]",32.363,32.35,32.266,32.31,35335.28000000
5:15:0,1622240101.432371,"[32.36, 32.36, 32.37, 32.37, 32.37, 32.37, 32.38, 32.38, 32.38, 32.38]","[32.32, 32.31, 32.3, 32.3, 32.29, 32.27, 32.27, 32.26, 32.25, 32.24]",32.372,32.36,32.281,32.32,35450.00000000
5:20:0,1622240401.3352637,"[32.35, 32.36, 32.36, 32.36, 32.37, 32.37, 32.38, 32.38, 32.38, 32.38]","[32.32, 32.3, 32.29, 32.27, 32.27, 32.27, 32.26, 32.25, 32.23, 32.22]",32.369,32.35,32.268,32.32,35207.43000000
5:25:0,1622240701.3407276,"[32.36, 32.36, 32.36, 32.36, 32.37, 32.37, 32.37, 32.38, 32.38, 32.38]","[32.33, 32.31, 32.3, 32.3, 32.29, 32.27, 32.27, 32.26, 32.25, 32.23]",32.369,32.36,32.281,32.33,34873.91000000
5:30:0,1622241001.2409744,"[32.35, 32.36, 32.36, 32.36, 32.36, 32.37, 32.38, 32.38, 32.38, 32.38]","[32.31, 32.31, 32.3, 32.3, 32.29, 32.29, 32.27, 32.27, 32.26, 32.25]",32.368,32.35,32.285,32.31,34870.38000000
5:35:0,1622241301.172347,"[32.34, 32.35, 32.36, 32.36, 32.36, 32.36, 32.36, 32.36, 32.36, 32.36]","[32.31, 32.3, 32.29, 32.29, 32.29, 32.27, 32.27, 32.27, 32.26, 32.25]",32.357,32.34,32.28,32.31,34988.28000000
5:40:0,1622241601.293017,"[32.36, 32.36, 32.36, 32.36, 32.36, 32.36, 32.36, 32.37, 32.37, 32.37]","[32.3, 32.3, 32.29, 32.29, 32.29, 32.27, 32.27, 32.27, 32.26, 32.25]",32.363,32.36,32.278999999999996,32.3,35147.91000000
5:45:0,1622241901.3351934,"[32.35, 32.35, 32.35, 32.35, 32.35, 32.36, 32.36, 32.36, 32.36, 32.36]","[32.3, 32.3, 32.3, 32.29, 32.29, 32.29, 32.27, 32.27, 32.26, 32.25]",32.355000000000004,32.35,32.282,32.3,34914.73000000
5:50:0,1622242201.1462274,"[32.35, 32.35, 32.36, 32.36, 32.36, 32.36, 32.36, 32.36, 32.36, 32.37]","[32.31, 32.31, 32.31, 32.31, 32.3, 32.3, 32.29, 32.29, 32.29, 32.27]",32.359,32.35,32.298,32.31,34947.33000000
5:55:0,1622242501.1470017,"[32.35, 32.35, 32.35, 32.36, 32.36, 32.36, 32.36, 32.36, 32.36, 32.36]","[32.32, 32.32, 32.32, 32.31, 32.31, 32.31, 32.31, 32.29, 32.29, 32.29]",32.357,32.35,32.307,32.32,34941.85000000
6:0:0,1622242801.1681726,"[32.35, 32.35, 32.35, 32.36, 32.36, 32.36, 32.36, 32.36, 32.37, 32.38]","[32.3, 32.29, 32.29, 32.29, 32.28, 32.27, 32.26, 32.25, 32.25, 32.23]",32.36,32.35,32.271,32.3,35061.40000000
6:5:0,1622243103.2193613,"[32.33, 32.34, 32.35, 32.35, 32.35, 32.35, 32.35, 32.35, 32.35, 32.36]","[32.3, 32.3, 32.3, 32.29, 32.29, 32.29, 32.28, 32.28, 32.27, 32.26]",32.348,32.33,32.286,32.3,35187.67000000
6:10:0,1622243401.4013264,"[32.34, 32.34, 32.34, 32.35, 32.35, 32.35, 32.35, 32.35, 32.35, 32.35]","[32.3, 32.3, 32.3, 32.3, 32.29, 32.29, 32.28, 32.28, 32.27, 32.27]",32.347,32.34,32.288,32.3,35152.54000000
6:15:0,1622243701.349941,"[32.34, 32.34, 32.35, 32.35, 32.35, 32.35, 32.35, 32.35, 32.35, 32.35]","[32.31, 32.3, 32.3, 32.3, 32.3, 32.29, 32.29, 32.28, 32.27, 32.27]",32.348,32.34,32.291,32.31,35271.30000000
6:20:0,1622244001.3191466,"[32.34, 32.34, 32.35, 32.35, 32.35, 32.35, 32.35, 32.35, 32.35, 32.35]","[32.31, 32.31, 32.3, 32.29, 32.29, 32.29, 32.29, 32.28, 32.27, 32.26]",32.348,32.34,32.289,32.31,35354.04000000
6:25:0,1622244301.4626465,"[32.34, 32.34, 32.34, 32.35, 32.35, 32.35, 32.35, 32.35, 32.35, 32.35]","[32.3, 32.29, 32.29, 32.29, 32.28, 32.28, 32.27, 32.26, 32.25, 32.24]",32.347,32.34,32.275,32.3,35333.02000000
6:30:0,1622244603.7185278,"[32.33, 32.34, 32.34, 32.34, 32.34, 32.34, 32.34, 32.34, 32.34, 32.34]","[32.3, 32.29, 32.29, 32.29, 32.28, 32.27, 32.27, 32.26, 32.26, 32.25]",32.339000000000006,32.33,32.275999999999996,32.3,35458.18000000
6:35:0,1622244901.3850245,"[32.33, 32.33, 32.33, 32.33, 32.33, 32.34, 32.34, 32.34, 32.34, 32.34]","[32.29, 32.29, 32.28, 32.28, 32.27, 32.27, 32.26, 32.25, 32.24, 32.19]",32.335,32.33,32.262,32.29,35661.60000000
6:40:0,1622245201.2464666,"[32.31, 32.32, 32.33, 32.33, 32.33, 32.33, 32.33, 32.33, 32.34, 32.34]","[32.29, 32.28, 32.28, 32.27, 32.27, 32.27, 32.26, 32.25, 32.25, 32.23]",32.329,32.31,32.265,32.29,35625.74000000
6:45:0,1622245501.3310127,"[32.33, 32.33, 32.33, 32.33, 32.33, 32.33, 32.33, 32.34, 32.34, 32.34]","[32.29, 32.29, 32.28, 32.27, 32.27, 32.26, 32.25, 32.23, 32.21, 32.2]",32.333,32.33,32.255,32.29,35667.84000000
6:50:0,1622245801.22961,"[32.31, 32.31, 32.32, 32.32, 32.32, 32.32, 32.32, 32.33, 32.33, 32.33]","[32.32, 32.3, 32.3, 32.29, 32.29, 32.29, 32.28, 32.28, 32.28, 32.27]",32.321,32.31,32.29,32.32,35691.80000000
6:55:0,1622246103.1895983,"[32.31, 32.32, 32.32, 32.32, 32.32, 32.32, 32.32, 32.32, 32.32, 32.32]","[32.32, 32.31, 32.3, 32.3, 32.3, 32.3, 32.29, 32.29, 32.29, 32.28]",32.319,32.31,32.298,32.32,35643.00000000
7:0:0,1622246401.4565587,"[32.31, 32.32, 32.32, 32.32, 32.32, 32.32, 32.32, 32.32, 32.32, 32.33]","[32.3, 32.3, 32.3, 32.3, 32.29, 32.29, 32.29, 32.29, 32.28, 32.28]",32.32,32.31,32.292,32.3,35668.84000000
7:5:0,1622246701.3202398,"[32.32, 32.32, 32.32, 32.32, 32.32, 32.32, 32.32, 32.32, 32.32, 32.32]","[32.31, 32.31, 32.31, 32.31, 32.3, 32.3, 32.29, 32.29, 32.29, 32.28]",32.32,32.32,32.299,32.31,35704.85000000
7:10:0,1622247001.2840219,"[32.32, 32.32, 32.32, 32.32, 32.33, 32.33, 32.33, 32.33, 32.33, 32.34]","[32.31, 32.3, 32.3, 32.29, 32.29, 32.29, 32.28, 32.28, 32.28, 32.25]",32.327,32.32,32.287,32.31,35797.02000000
7:15:0,1622247301.2536836,"[32.33, 32.33, 32.33, 32.33, 32.33, 32.33, 32.33, 32.33, 32.34, 32.34]","[32.31, 32.3, 32.3, 32.3, 32.3, 32.3, 32.29, 32.29, 32.29, 32.28]",32.332,32.33,32.296,32.31,35852.39000000
7:20:0,1622247601.3161426,"[32.3, 32.33, 32.33, 32.33, 32.33, 32.33, 32.33, 32.33, 32.33, 32.33]","[32.31, 32.3, 32.3, 32.29, 32.29, 32.29, 32.28, 32.27, 32.26, 32.23]",32.327,32.3,32.282,32.31,35950.70000000
7:25:0,1622247904.1351843,"[32.33, 32.33, 32.33, 32.33, 32.33, 32.33, 32.34, 32.34, 32.34, 32.34]","[32.3, 32.3, 32.3, 32.29, 32.29, 32.29, 32.29, 32.29, 32.28, 32.28]",32.334,32.33,32.291,32.3,35909.61000000
7:35:0,1622248501.2840588,"[32.32, 32.33, 32.33, 32.33, 32.33, 32.33, 32.33, 32.33, 32.33, 32.33]","[32.3, 32.3, 32.3, 32.3, 32.3, 32.29, 32.29, 32.29, 32.28, 32.28]",32.329,32.32,32.293,32.3,35803.05000000
7:40:0,1622248801.33152,"[32.33, 32.33, 32.33, 32.33, 32.33, 32.33, 32.33, 32.33, 32.33, 32.33]","[32.31, 32.3, 32.3, 32.3, 32.3, 32.3, 32.29, 32.29, 32.29, 32.28]",32.33,32.33,32.296,32.31,35920.37000000
7:45:0,1622249101.3923342,"[32.32, 32.32, 32.33, 32.33, 32.33, 32.33, 32.33, 32.33, 32.34, 32.34]","[32.32, 32.3, 32.3, 32.3, 32.3, 32.3, 32.3, 32.29, 32.29, 32.29]",32.33,32.32,32.299,32.32,35864.14000000
7:50:0,1622249401.334616,"[32.33, 32.33, 32.33, 32.33, 32.34, 32.34, 32.34, 32.34, 32.34, 32.34]","[32.32, 32.31, 32.3, 32.3, 32.3, 32.3, 32.3, 32.3, 32.3, 32.29]",32.336,32.33,32.302,32.32,36007.52000000
7:55:0,1622249701.7374697,"[32.32, 32.33, 32.33, 32.33, 32.33, 32.33, 32.33, 32.33, 32.33, 32.34]","[32.31, 32.3, 32.3, 32.3, 32.3, 32.3, 32.3, 32.3, 32.3, 32.29]",32.33,32.32,32.3,32.31,36260.75000000
8:0:0,1622250001.618783,"[32.32, 32.32, 32.32, 32.33, 32.33, 32.33, 32.33, 32.33, 32.33, 32.33]","[32.31, 32.31, 32.3, 32.3, 32.3, 32.3, 32.3, 32.3, 32.3, 32.3]",32.327,32.32,32.302,32.31,36225.22000000
